lon,lat,score,chance,tile_id,pathway
54.651365,18.27955,1.658313e-01,0.1360,tile_54.6050_18.2300,depolarization_fraction
54.651475,18.27955,1.686193e-01,0.1448,tile_54.6050_18.2300,depolarization_fraction
54.651585,18.27955,1.981987e-01,0.2372,tile_54.6050_18.2300,depolarization_fraction
54.658955,18.27955,1.503118e-01,0.0875,tile_54.6050_18.2300,depolarization_fraction
54.649164999999996,18.27945,1.347740e-01,0.0389,tile_54.6050_18.2300,depolarization_fraction
54.650045,18.27945,1.952296e-01,0.2280,tile_54.6050_18.2300,depolarization_fraction
54.650155,18.27945,1.936610e-01,0.2231,tile_54.6050_18.2300,depolarization_fraction
54.651365,18.27945,1.696270e-01,0.1479,tile_54.6050_18.2300,depolarization_fraction
54.651475,18.27945,2.079359e-01,0.2677,tile_54.6050_18.2300,depolarization_fraction
54.651585,18.27945,1.503413e-01,0.0876,tile_54.6050_18.2300,depolarization_fraction
54.656205,18.27945,1.245060e-01,0.0068,tile_54.6050_18.2300,depolarization_fraction
54.656315,18.27945,2.101871e-01,0.2747,tile_54.6050_18.2300,depolarization_fraction
54.656425,18.27945,2.412912e-01,0.3720,tile_54.6050_18.2300,depolarization_fraction
54.613305,18.27935,1.407700e-01,0.0577,tile_54.6050_18.2300,depolarization_fraction
54.640584999999994,18.27935,1.407414e-01,0.0576,tile_54.6050_18.2300,depolarization_fraction
54.643004999999995,18.27935,1.271145e-01,0.0150,tile_54.6050_18.2300,depolarization_fraction
54.650045,18.27935,1.725803e-01,0.1571,tile_54.6050_18.2300,depolarization_fraction
54.656315,18.27935,1.937533e-01,0.2233,tile_54.6050_18.2300,depolarization_fraction
54.656425,18.27935,2.503372e-01,0.4003,tile_54.6050_18.2300,depolarization_fraction
54.658845,18.27935,1.459016e-01,0.0737,tile_54.6050_18.2300,depolarization_fraction
54.658955,18.27935,1.337144e-01,0.0356,tile_54.6050_18.2300,depolarization_fraction
54.613305,18.27925,1.302131e-01,0.0247,tile_54.6050_18.2300,depolarization_fraction
54.613524999999996,18.27925,1.924872e-01,0.2194,tile_54.6050_18.2300,depolarization_fraction
54.636624999999995,18.27925,1.239240e-01,0.0050,tile_54.6050_18.2300,depolarization_fraction
54.636734999999994,18.27925,1.402753e-01,0.0561,tile_54.6050_18.2300,depolarization_fraction
54.640584999999994,18.27925,1.447220e-01,0.0700,tile_54.6050_18.2300,depolarization_fraction
54.642894999999996,18.27925,1.714890e-01,0.1537,tile_54.6050_18.2300,depolarization_fraction
54.643004999999995,18.27925,2.459331e-01,0.3865,tile_54.6050_18.2300,depolarization_fraction
54.643114999999995,18.27925,1.298702e-01,0.0236,tile_54.6050_18.2300,depolarization_fraction
54.656425,18.27925,1.241393e-01,0.0057,tile_54.6050_18.2300,depolarization_fraction
54.657525,18.27925,1.537231e-01,0.0982,tile_54.6050_18.2300,depolarization_fraction
54.658845,18.27925,1.375984e-01,0.0478,tile_54.6050_18.2300,depolarization_fraction
54.613634999999995,18.27915,1.339003e-01,0.0362,tile_54.6050_18.2300,depolarization_fraction
54.614075,18.27915,1.475020e-01,0.0787,tile_54.6050_18.2300,depolarization_fraction
54.623535,18.27915,1.424316e-01,0.0629,tile_54.6050_18.2300,depolarization_fraction
54.636185,18.27915,1.456436e-01,0.0729,tile_54.6050_18.2300,depolarization_fraction
54.642894999999996,18.27915,1.879061e-01,0.2051,tile_54.6050_18.2300,depolarization_fraction
54.643004999999995,18.27915,2.431890e-01,0.3779,tile_54.6050_18.2300,depolarization_fraction
54.648505,18.27915,1.248443e-01,0.0079,tile_54.6050_18.2300,depolarization_fraction
54.648615,18.27915,1.968121e-01,0.2329,tile_54.6050_18.2300,depolarization_fraction
54.653454999999994,18.27915,1.266830e-01,0.0136,tile_54.6050_18.2300,depolarization_fraction
54.656425,18.27915,1.252951e-01,0.0093,tile_54.6050_18.2300,depolarization_fraction
54.658514999999994,18.27915,1.816410e-01,0.1855,tile_54.6050_18.2300,depolarization_fraction
54.659065,18.27915,1.496970e-01,0.0856,tile_54.6050_18.2300,depolarization_fraction
54.625735,18.27905,1.636491e-01,0.1292,tile_54.6050_18.2300,depolarization_fraction
54.648615,18.27905,1.436983e-01,0.0668,tile_54.6050_18.2300,depolarization_fraction
54.649274999999996,18.27905,2.442255e-01,0.3812,tile_54.6050_18.2300,depolarization_fraction
54.649384999999995,18.27905,1.725325e-01,0.1570,tile_54.6050_18.2300,depolarization_fraction
54.653454999999994,18.27905,1.419933e-01,0.0615,tile_54.6050_18.2300,depolarization_fraction
54.65356499999999,18.27905,1.707535e-01,0.1514,tile_54.6050_18.2300,depolarization_fraction
54.654005,18.27905,1.234986e-01,0.0037,tile_54.6050_18.2300,depolarization_fraction
54.656425,18.27905,1.345256e-01,0.0382,tile_54.6050_18.2300,depolarization_fraction
54.658404999999995,18.27905,1.332848e-01,0.0343,tile_54.6050_18.2300,depolarization_fraction
54.658514999999994,18.27905,2.519102e-01,0.4052,tile_54.6050_18.2300,depolarization_fraction
54.658624999999994,18.27905,1.525601e-01,0.0945,tile_54.6050_18.2300,depolarization_fraction
54.658735,18.27905,1.336377e-01,0.0354,tile_54.6050_18.2300,depolarization_fraction
54.642345,18.278950000000002,1.765299e-01,0.1695,tile_54.6050_18.2300,depolarization_fraction
54.643665,18.278950000000002,1.449635e-01,0.0708,tile_54.6050_18.2300,depolarization_fraction
54.649274999999996,18.278950000000002,1.738028e-01,0.1610,tile_54.6050_18.2300,depolarization_fraction
54.650594999999996,18.278950000000002,1.345521e-01,0.0382,tile_54.6050_18.2300,depolarization_fraction
54.653454999999994,18.278950000000002,1.949132e-01,0.2270,tile_54.6050_18.2300,depolarization_fraction
54.65356499999999,18.278950000000002,2.106231e-01,0.2761,tile_54.6050_18.2300,depolarization_fraction
54.658514999999994,18.278950000000002,1.364928e-01,0.0443,tile_54.6050_18.2300,depolarization_fraction
54.624305,18.278850000000002,1.380389e-01,0.0491,tile_54.6050_18.2300,depolarization_fraction
54.630795,18.278850000000002,1.363610e-01,0.0439,tile_54.6050_18.2300,depolarization_fraction
54.642345,18.278850000000002,2.220136e-01,0.3117,tile_54.6050_18.2300,depolarization_fraction
54.643665,18.278850000000002,2.543943e-01,0.4129,tile_54.6050_18.2300,depolarization_fraction
54.652134999999994,18.278850000000002,1.459975e-01,0.0740,tile_54.6050_18.2300,depolarization_fraction
54.653454999999994,18.278850000000002,2.510409e-01,0.4025,tile_54.6050_18.2300,depolarization_fraction
54.65356499999999,18.278850000000002,2.009097e-01,0.2457,tile_54.6050_18.2300,depolarization_fraction
54.625184999999995,18.278750000000002,1.269660e-01,0.0145,tile_54.6050_18.2300,depolarization_fraction
54.630244999999995,18.278750000000002,1.763876e-01,0.1690,tile_54.6050_18.2300,depolarization_fraction
54.630354999999994,18.278750000000002,1.557415e-01,0.1045,tile_54.6050_18.2300,depolarization_fraction
54.630685,18.278750000000002,1.288127e-01,0.0203,tile_54.6050_18.2300,depolarization_fraction
54.630905,18.278750000000002,1.420622e-01,0.0617,tile_54.6050_18.2300,depolarization_fraction
54.631015,18.278750000000002,1.302969e-01,0.0249,tile_54.6050_18.2300,depolarization_fraction
54.638164999999994,18.278750000000002,1.275921e-01,0.0165,tile_54.6050_18.2300,depolarization_fraction
54.638275,18.278750000000002,1.525968e-01,0.0947,tile_54.6050_18.2300,depolarization_fraction
54.642345,18.278750000000002,1.945581e-01,0.2259,tile_54.6050_18.2300,depolarization_fraction
54.643555,18.278750000000002,1.423283e-01,0.0626,tile_54.6050_18.2300,depolarization_fraction
54.643665,18.278750000000002,2.832016e-01,0.5030,tile_54.6050_18.2300,depolarization_fraction
54.643775,18.278750000000002,1.584094e-01,0.1128,tile_54.6050_18.2300,depolarization_fraction
54.652024999999995,18.278750000000002,1.404812e-01,0.0568,tile_54.6050_18.2300,depolarization_fraction
54.652134999999994,18.278750000000002,1.663122e-01,0.1375,tile_54.6050_18.2300,depolarization_fraction
54.612534999999994,18.278650000000003,2.196279e-01,0.3042,tile_54.6050_18.2300,depolarization_fraction
54.61264499999999,18.278650000000003,1.520135e-01,0.0928,tile_54.6050_18.2300,depolarization_fraction
54.613744999999994,18.278650000000003,1.321118e-01,0.0306,tile_54.6050_18.2300,depolarization_fraction
54.623974999999994,18.278650000000003,1.241575e-01,0.0057,tile_54.6050_18.2300,depolarization_fraction
54.628265,18.278650000000003,1.253456e-01,0.0095,tile_54.6050_18.2300,depolarization_fraction
54.638275,18.278650000000003,1.555172e-01,0.1038,tile_54.6050_18.2300,depolarization_fraction
54.638825,18.278650000000003,1.258609e-01,0.0111,tile_54.6050_18.2300,depolarization_fraction
54.638935,18.278650000000003,1.224887e-01,0.0005,tile_54.6050_18.2300,depolarization_fraction
54.642345,18.278650000000003,1.369279e-01,0.0457,tile_54.6050_18.2300,depolarization_fraction
54.642455,18.278650000000003,1.310006e-01,0.0271,tile_54.6050_18.2300,depolarization_fraction
54.643665,18.278650000000003,2.014348e-01,0.2474,tile_54.6050_18.2300,depolarization_fraction
54.64971499999999,18.278650000000003,1.729164e-01,0.1582,tile_54.6050_18.2300,depolarization_fraction
54.65103499999999,18.278650000000003,1.249809e-01,0.0083,tile_54.6050_18.2300,depolarization_fraction
54.651145,18.278650000000003,1.376730e-01,0.0480,tile_54.6050_18.2300,depolarization_fraction
54.653014999999996,18.278650000000003,1.423831e-01,0.0627,tile_54.6050_18.2300,depolarization_fraction
54.65356499999999,18.278650000000003,1.827023e-01,0.1888,tile_54.6050_18.2300,depolarization_fraction
54.658735,18.278650000000003,1.225406e-01,0.0007,tile_54.6050_18.2300,depolarization_fraction
54.658845,18.278650000000003,1.319421e-01,0.0301,tile_54.6050_18.2300,depolarization_fraction
54.61264499999999,18.278550000000003,1.304766e-01,0.0255,tile_54.6050_18.2300,depolarization_fraction
54.613414999999996,18.278550000000003,1.314210e-01,0.0284,tile_54.6050_18.2300,depolarization_fraction
54.613524999999996,18.278550000000003,1.681289e-01,0.1432,tile_54.6050_18.2300,depolarization_fraction
54.618914999999994,18.278550000000003,1.547887e-01,0.1015,tile_54.6050_18.2300,depolarization_fraction
54.624745,18.278550000000003,1.649299e-01,0.1332,tile_54.6050_18.2300,depolarization_fraction
54.638825,18.278550000000003,1.692625e-01,0.1468,tile_54.6050_18.2300,depolarization_fraction
54.649604999999994,18.278550000000003,1.296892e-01,0.0230,tile_54.6050_18.2300,depolarization_fraction
54.64971499999999,18.278550000000003,1.942192e-01,0.2248,tile_54.6050_18.2300,depolarization_fraction
54.651145,18.278550000000003,1.513914e-01,0.0909,tile_54.6050_18.2300,depolarization_fraction
54.652024999999995,18.278550000000003,1.422149e-01,0.0622,tile_54.6050_18.2300,depolarization_fraction
54.653454999999994,18.278550000000003,1.235174e-01,0.0037,tile_54.6050_18.2300,depolarization_fraction
54.65356499999999,18.278550000000003,1.799645e-01,0.1802,tile_54.6050_18.2300,depolarization_fraction
54.653675,18.278550000000003,1.809278e-01,0.1832,tile_54.6050_18.2300,depolarization_fraction
54.655215,18.278550000000003,1.242920e-01,0.0062,tile_54.6050_18.2300,depolarization_fraction
54.614295,18.27845,1.384192e-01,0.0503,tile_54.6050_18.2300,depolarization_fraction
54.614405,18.27845,1.573329e-01,0.1095,tile_54.6050_18.2300,depolarization_fraction
54.618694999999995,18.27845,1.262913e-01,0.0124,tile_54.6050_18.2300,depolarization_fraction
54.630685,18.27845,1.337949e-01,0.0359,tile_54.6050_18.2300,depolarization_fraction
54.647954999999996,18.27845,1.664574e-01,0.1380,tile_54.6050_18.2300,depolarization_fraction
54.64971499999999,18.27845,1.272217e-01,0.0153,tile_54.6050_18.2300,depolarization_fraction
54.651365,18.27845,1.264661e-01,0.0130,tile_54.6050_18.2300,depolarization_fraction
54.653675,18.27845,1.903043e-01,0.2126,tile_54.6050_18.2300,depolarization_fraction
54.653785,18.27845,1.271095e-01,0.0150,tile_54.6050_18.2300,depolarization_fraction
54.655105,18.27845,1.699926e-01,0.1490,tile_54.6050_18.2300,depolarization_fraction
54.655215,18.27845,1.820920e-01,0.1869,tile_54.6050_18.2300,depolarization_fraction
54.613854999999994,18.27835,1.498299e-01,0.0860,tile_54.6050_18.2300,depolarization_fraction
54.615505,18.27835,1.270703e-01,0.0148,tile_54.6050_18.2300,depolarization_fraction
54.630685,18.27835,1.726637e-01,0.1574,tile_54.6050_18.2300,depolarization_fraction
54.640035,18.27835,2.089397e-01,0.2708,tile_54.6050_18.2300,depolarization_fraction
54.648835,18.27835,1.370870e-01,0.0462,tile_54.6050_18.2300,depolarization_fraction
54.649604999999994,18.27835,2.189342e-01,0.3021,tile_54.6050_18.2300,depolarization_fraction
54.64971499999999,18.27835,1.889860e-01,0.2084,tile_54.6050_18.2300,depolarization_fraction
54.651365,18.27835,1.954650e-01,0.2287,tile_54.6050_18.2300,depolarization_fraction
54.652355,18.27835,2.432316e-01,0.3780,tile_54.6050_18.2300,depolarization_fraction
54.652465,18.27835,1.457710e-01,0.0733,tile_54.6050_18.2300,depolarization_fraction
54.653675,18.27835,1.546576e-01,0.1011,tile_54.6050_18.2300,depolarization_fraction
54.655105,18.27835,2.082965e-01,0.2688,tile_54.6050_18.2300,depolarization_fraction
54.655215,18.27835,2.028235e-01,0.2517,tile_54.6050_18.2300,depolarization_fraction
54.658075,18.27835,1.290777e-01,0.0211,tile_54.6050_18.2300,depolarization_fraction
54.659394999999996,18.27835,1.424181e-01,0.0628,tile_54.6050_18.2300,depolarization_fraction
54.659504999999996,18.27835,2.613058e-01,0.4346,tile_54.6050_18.2300,depolarization_fraction
54.659614999999995,18.27835,2.097633e-01,0.2734,tile_54.6050_18.2300,depolarization_fraction
54.615395,18.27825,1.328830e-01,0.0330,tile_54.6050_18.2300,depolarization_fraction
54.615505,18.27825,1.560766e-01,0.1055,tile_54.6050_18.2300,depolarization_fraction
54.615615,18.27825,1.598564e-01,0.1174,tile_54.6050_18.2300,depolarization_fraction
54.636734999999994,18.27825,1.343578e-01,0.0376,tile_54.6050_18.2300,depolarization_fraction
54.636844999999994,18.27825,1.521500e-01,0.0933,tile_54.6050_18.2300,depolarization_fraction
54.640915,18.27825,1.314946e-01,0.0287,tile_54.6050_18.2300,depolarization_fraction
54.642894999999996,18.27825,1.767322e-01,0.1701,tile_54.6050_18.2300,depolarization_fraction
54.643004999999995,18.27825,1.363007e-01,0.0437,tile_54.6050_18.2300,depolarization_fraction
54.643555,18.27825,1.262123e-01,0.0122,tile_54.6050_18.2300,depolarization_fraction
54.648835,18.27825,1.543666e-01,0.1002,tile_54.6050_18.2300,depolarization_fraction
54.650814999999994,18.27825,1.590165e-01,0.1147,tile_54.6050_18.2300,depolarization_fraction
54.651255,18.27825,1.408117e-01,0.0578,tile_54.6050_18.2300,depolarization_fraction
54.651365,18.27825,2.558478e-01,0.4175,tile_54.6050_18.2300,depolarization_fraction
54.65224499999999,18.27825,1.945753e-01,0.2259,tile_54.6050_18.2300,depolarization_fraction
54.652355,18.27825,1.462187e-01,0.0747,tile_54.6050_18.2300,depolarization_fraction
54.654554999999995,18.27825,1.357267e-01,0.0419,tile_54.6050_18.2300,depolarization_fraction
54.654885,18.27825,1.598747e-01,0.1174,tile_54.6050_18.2300,depolarization_fraction
54.654995,18.27825,1.746834e-01,0.1637,tile_54.6050_18.2300,depolarization_fraction
54.655105,18.27825,2.118709e-01,0.2800,tile_54.6050_18.2300,depolarization_fraction
54.655215,18.27825,1.950074e-01,0.2273,tile_54.6050_18.2300,depolarization_fraction
54.657525,18.27825,1.465414e-01,0.0757,tile_54.6050_18.2300,depolarization_fraction
54.659175,18.27825,1.822806e-01,0.1875,tile_54.6050_18.2300,depolarization_fraction
54.659285,18.27825,1.420071e-01,0.0615,tile_54.6050_18.2300,depolarization_fraction
54.659504999999996,18.27825,2.258897e-01,0.3238,tile_54.6050_18.2300,depolarization_fraction
54.659614999999995,18.27825,1.686086e-01,0.1447,tile_54.6050_18.2300,depolarization_fraction
54.636844999999994,18.27815,1.609981e-01,0.1209,tile_54.6050_18.2300,depolarization_fraction
54.637724999999996,18.27815,1.238956e-01,0.0049,tile_54.6050_18.2300,depolarization_fraction
54.638715,18.27815,1.338907e-01,0.0362,tile_54.6050_18.2300,depolarization_fraction
54.638825,18.27815,1.278439e-01,0.0173,tile_54.6050_18.2300,depolarization_fraction
54.641245,18.27815,1.258815e-01,0.0111,tile_54.6050_18.2300,depolarization_fraction
54.641355,18.27815,1.437461e-01,0.0670,tile_54.6050_18.2300,depolarization_fraction
54.642894999999996,18.27815,1.382798e-01,0.0499,tile_54.6050_18.2300,depolarization_fraction
54.643004999999995,18.27815,1.452275e-01,0.0716,tile_54.6050_18.2300,depolarization_fraction
54.651365,18.27815,2.045870e-01,0.2572,tile_54.6050_18.2300,depolarization_fraction
54.653344999999995,18.27815,1.312905e-01,0.0280,tile_54.6050_18.2300,depolarization_fraction
54.654885,18.27815,1.679809e-01,0.1428,tile_54.6050_18.2300,depolarization_fraction
54.654995,18.27815,1.752232e-01,0.1654,tile_54.6050_18.2300,depolarization_fraction
54.655105,18.27815,2.059626e-01,0.2615,tile_54.6050_18.2300,depolarization_fraction
54.659175,18.27815,1.398989e-01,0.0550,tile_54.6050_18.2300,depolarization_fraction
54.636514999999996,18.27805,1.691059e-01,0.1463,tile_54.6050_18.2300,depolarization_fraction
54.638715,18.27805,2.090329e-01,0.2711,tile_54.6050_18.2300,depolarization_fraction
54.638825,18.27805,2.258868e-01,0.3238,tile_54.6050_18.2300,depolarization_fraction
54.653124999999996,18.27805,1.670285e-01,0.1398,tile_54.6050_18.2300,depolarization_fraction
54.653234999999995,18.27805,2.044478e-01,0.2568,tile_54.6050_18.2300,depolarization_fraction
54.653675,18.27805,1.355511e-01,0.0414,tile_54.6050_18.2300,depolarization_fraction
54.654995,18.27805,1.582302e-01,0.1123,tile_54.6050_18.2300,depolarization_fraction
54.655105,18.27805,1.522437e-01,0.0936,tile_54.6050_18.2300,depolarization_fraction
54.636514999999996,18.27795,2.108789e-01,0.2769,tile_54.6050_18.2300,depolarization_fraction
54.636624999999995,18.27795,1.798785e-01,0.1800,tile_54.6050_18.2300,depolarization_fraction
54.638495,18.27795,1.420489e-01,0.0617,tile_54.6050_18.2300,depolarization_fraction
54.638825,18.27795,2.002275e-01,0.2436,tile_54.6050_18.2300,depolarization_fraction
54.639705,18.27795,1.822069e-01,0.1872,tile_54.6050_18.2300,depolarization_fraction
54.639815,18.27795,2.830021e-01,0.5024,tile_54.6050_18.2300,depolarization_fraction
54.639925,18.27795,1.568861e-01,0.1081,tile_54.6050_18.2300,depolarization_fraction
54.642125,18.27795,1.288218e-01,0.0203,tile_54.6050_18.2300,depolarization_fraction
54.646854999999995,18.27795,1.348445e-01,0.0392,tile_54.6050_18.2300,depolarization_fraction
54.646964999999994,18.27795,1.252590e-01,0.0092,tile_54.6050_18.2300,depolarization_fraction
54.647845,18.27795,2.005376e-01,0.2446,tile_54.6050_18.2300,depolarization_fraction
54.647954999999996,18.27795,1.993341e-01,0.2408,tile_54.6050_18.2300,depolarization_fraction
54.648835,18.27795,1.261598e-01,0.0120,tile_54.6050_18.2300,depolarization_fraction
54.650375,18.27795,1.266982e-01,0.0137,tile_54.6050_18.2300,depolarization_fraction
54.653124999999996,18.27795,1.834947e-01,0.1913,tile_54.6050_18.2300,depolarization_fraction
54.653234999999995,18.27795,1.428210e-01,0.0641,tile_54.6050_18.2300,depolarization_fraction
54.654444999999996,18.27795,2.102148e-01,0.2748,tile_54.6050_18.2300,depolarization_fraction
54.654554999999995,18.27795,1.366471e-01,0.0448,tile_54.6050_18.2300,depolarization_fraction
54.654995,18.27795,1.364622e-01,0.0442,tile_54.6050_18.2300,depolarization_fraction
54.658845,18.27795,1.377534e-01,0.0482,tile_54.6050_18.2300,depolarization_fraction
54.658955,18.27795,1.569467e-01,0.1083,tile_54.6050_18.2300,depolarization_fraction
54.659504999999996,18.27795,2.233397e-01,0.3158,tile_54.6050_18.2300,depolarization_fraction
54.659614999999995,18.27795,1.545170e-01,0.1007,tile_54.6050_18.2300,depolarization_fraction
54.617155,18.27785,1.527003e-01,0.0950,tile_54.6050_18.2300,depolarization_fraction
54.621995,18.27785,1.361008e-01,0.0431,tile_54.6050_18.2300,depolarization_fraction
54.636514999999996,18.27785,1.667960e-01,0.1391,tile_54.6050_18.2300,depolarization_fraction
54.638385,18.27785,1.342388e-01,0.0373,tile_54.6050_18.2300,depolarization_fraction
54.638495,18.27785,1.663623e-01,0.1377,tile_54.6050_18.2300,depolarization_fraction
54.639815,18.27785,1.346374e-01,0.0385,tile_54.6050_18.2300,depolarization_fraction
54.646854999999995,18.27785,1.416412e-01,0.0604,tile_54.6050_18.2300,depolarization_fraction
54.646964999999994,18.27785,1.294574e-01,0.0223,tile_54.6050_18.2300,depolarization_fraction
54.647845,18.27785,1.374417e-01,0.0473,tile_54.6050_18.2300,depolarization_fraction
54.647954999999996,18.27785,1.905304e-01,0.2133,tile_54.6050_18.2300,depolarization_fraction
54.648615,18.27785,1.511301e-01,0.0901,tile_54.6050_18.2300,depolarization_fraction
54.648725,18.27785,1.732524e-01,0.1592,tile_54.6050_18.2300,depolarization_fraction
54.649604999999994,18.27785,1.851849e-01,0.1965,tile_54.6050_18.2300,depolarization_fraction
54.652465,18.27785,1.249483e-01,0.0082,tile_54.6050_18.2300,depolarization_fraction
54.654444999999996,18.27785,1.652380e-01,0.1342,tile_54.6050_18.2300,depolarization_fraction
54.656755,18.27785,1.231267e-01,0.0025,tile_54.6050_18.2300,depolarization_fraction
54.658845,18.27785,1.421592e-01,0.0620,tile_54.6050_18.2300,depolarization_fraction
54.658955,18.27785,1.427238e-01,0.0638,tile_54.6050_18.2300,depolarization_fraction
54.659394999999996,18.27785,1.520160e-01,0.0928,tile_54.6050_18.2300,depolarization_fraction
54.659504999999996,18.27785,2.230298e-01,0.3149,tile_54.6050_18.2300,depolarization_fraction
54.659614999999995,18.27785,1.356198e-01,0.0416,tile_54.6050_18.2300,depolarization_fraction
54.612095,18.27775,1.280912e-01,0.0180,tile_54.6050_18.2300,depolarization_fraction
54.617815,18.27775,1.564585e-01,0.1067,tile_54.6050_18.2300,depolarization_fraction
54.628045,18.27775,1.627053e-01,0.1263,tile_54.6050_18.2300,depolarization_fraction
54.636404999999996,18.27775,1.298843e-01,0.0236,tile_54.6050_18.2300,depolarization_fraction
54.637285,18.27775,2.380877e-01,0.3620,tile_54.6050_18.2300,depolarization_fraction
54.637395,18.27775,1.930396e-01,0.2211,tile_54.6050_18.2300,depolarization_fraction
54.638385,18.27775,2.186594e-01,0.3012,tile_54.6050_18.2300,depolarization_fraction
54.638495,18.27775,1.781741e-01,0.1746,tile_54.6050_18.2300,depolarization_fraction
54.642784999999996,18.27775,1.488411e-01,0.0829,tile_54.6050_18.2300,depolarization_fraction
54.642894999999996,18.27775,1.507383e-01,0.0888,tile_54.6050_18.2300,depolarization_fraction
54.647074999999994,18.27775,1.476645e-01,0.0792,tile_54.6050_18.2300,depolarization_fraction
54.64718499999999,18.27775,1.245762e-01,0.0070,tile_54.6050_18.2300,depolarization_fraction
54.647954999999996,18.27775,1.457866e-01,0.0734,tile_54.6050_18.2300,depolarization_fraction
54.648615,18.27775,1.501128e-01,0.0869,tile_54.6050_18.2300,depolarization_fraction
54.648725,18.27775,1.884218e-01,0.2067,tile_54.6050_18.2300,depolarization_fraction
54.649494999999995,18.27775,1.266447e-01,0.0135,tile_54.6050_18.2300,depolarization_fraction
54.649604999999994,18.27775,1.658167e-01,0.1360,tile_54.6050_18.2300,depolarization_fraction
54.656315,18.27775,1.314091e-01,0.0284,tile_54.6050_18.2300,depolarization_fraction
54.656755,18.27775,1.435399e-01,0.0663,tile_54.6050_18.2300,depolarization_fraction
54.65741499999999,18.27775,1.340462e-01,0.0367,tile_54.6050_18.2300,depolarization_fraction
54.657635,18.27775,1.682359e-01,0.1436,tile_54.6050_18.2300,depolarization_fraction
54.657745,18.27775,1.238122e-01,0.0047,tile_54.6050_18.2300,depolarization_fraction
