lon,lat,score,chance,tile_id,pathway
31.903515000000002,30.999865,1.841929e-01,0.4319,tile_31.8500_30.9550,depolarization_fraction
31.903625,30.999865,1.222724e-01,0.1782,tile_31.8500_30.9550,depolarization_fraction
31.851485,30.999775,1.150101e-01,0.1484,tile_31.8500_30.9550,depolarization_fraction
31.854895000000003,30.999775,9.349518e-02,0.0602,tile_31.8500_30.9550,depolarization_fraction
31.855555000000003,30.999775,8.453227e-02,0.0235,tile_31.8500_30.9550,depolarization_fraction
31.860175,30.999775,1.062338e-01,0.1124,tile_31.8500_30.9550,depolarization_fraction
31.863475,30.999775,1.449738e-01,0.2712,tile_31.8500_30.9550,depolarization_fraction
31.865785000000002,30.999775,8.024303e-02,0.0059,tile_31.8500_30.9550,depolarization_fraction
31.865895000000002,30.999775,8.374227e-02,0.0203,tile_31.8500_30.9550,depolarization_fraction
31.866885,30.999775,8.774100e-02,0.0367,tile_31.8500_30.9550,depolarization_fraction
31.867545,30.999775,8.817850e-02,0.0384,tile_31.8500_30.9550,depolarization_fraction
31.867985,30.999775,9.640739e-02,0.0722,tile_31.8500_30.9550,depolarization_fraction
31.868535,30.999775,8.245009e-02,0.0150,tile_31.8500_30.9550,depolarization_fraction
31.869745,30.999775,1.218251e-01,0.1763,tile_31.8500_30.9550,depolarization_fraction
31.869855,30.999775,1.311805e-01,0.2147,tile_31.8500_30.9550,depolarization_fraction
31.869965,30.999775,1.247738e-01,0.1884,tile_31.8500_30.9550,depolarization_fraction
31.871505000000003,30.999775,8.471562e-02,0.0243,tile_31.8500_30.9550,depolarization_fraction
31.878105,30.999775,8.076838e-02,0.0081,tile_31.8500_30.9550,depolarization_fraction
31.878325,30.999775,8.620775e-02,0.0304,tile_31.8500_30.9550,depolarization_fraction
31.881515,30.999775,8.013462e-02,0.0055,tile_31.8500_30.9550,depolarization_fraction
31.888555,30.999775,1.069503e-01,0.1154,tile_31.8500_30.9550,depolarization_fraction
31.888665,30.999775,8.150560e-02,0.0111,tile_31.8500_30.9550,depolarization_fraction
31.894715,30.999775,8.739393e-02,0.0352,tile_31.8500_30.9550,depolarization_fraction
31.895595,30.999775,1.006315e-01,0.0895,tile_31.8500_30.9550,depolarization_fraction
31.896035,30.999775,8.293378e-02,0.0170,tile_31.8500_30.9550,depolarization_fraction
31.896145,30.999775,8.140470e-02,0.0107,tile_31.8500_30.9550,depolarization_fraction
31.896365,30.999775,8.408073e-02,0.0217,tile_31.8500_30.9550,depolarization_fraction
31.896475000000002,30.999775,1.094612e-01,0.1257,tile_31.8500_30.9550,depolarization_fraction
31.896805,30.999775,9.533700e-02,0.0678,tile_31.8500_30.9550,depolarization_fraction
31.897245,30.999775,1.059155e-01,0.1111,tile_31.8500_30.9550,depolarization_fraction
31.897355,30.999775,1.037248e-01,0.1022,tile_31.8500_30.9550,depolarization_fraction
31.903405000000003,30.999775,8.557607e-02,0.0278,tile_31.8500_30.9550,depolarization_fraction
31.903515000000002,30.999775,1.404321e-01,0.2526,tile_31.8500_30.9550,depolarization_fraction
31.903625,30.999775,1.145266e-01,0.1464,tile_31.8500_30.9550,depolarization_fraction
31.904175000000002,30.999775,9.792491e-02,0.0784,tile_31.8500_30.9550,depolarization_fraction
31.904285,30.999775,9.210300e-02,0.0545,tile_31.8500_30.9550,depolarization_fraction
31.904395,30.999775,1.313547e-01,0.2154,tile_31.8500_30.9550,depolarization_fraction
31.904505,30.999775,1.089992e-01,0.1238,tile_31.8500_30.9550,depolarization_fraction
31.851265,30.999685,1.078210e-01,0.1189,tile_31.8500_30.9550,depolarization_fraction
31.851375,30.999685,7.904657e-02,0.0010,tile_31.8500_30.9550,depolarization_fraction
31.868095,30.999685,9.364026e-02,0.0608,tile_31.8500_30.9550,depolarization_fraction
31.868425000000002,30.999685,9.135267e-02,0.0515,tile_31.8500_30.9550,depolarization_fraction
31.868535,30.999685,1.090171e-01,0.1238,tile_31.8500_30.9550,depolarization_fraction
31.869745,30.999685,8.636426e-02,0.0310,tile_31.8500_30.9550,depolarization_fraction
31.869855,30.999685,9.230271e-02,0.0553,tile_31.8500_30.9550,depolarization_fraction
31.875025,30.999685,9.603840e-02,0.0707,tile_31.8500_30.9550,depolarization_fraction
31.875575,30.999685,8.544579e-02,0.0272,tile_31.8500_30.9550,depolarization_fraction
31.879975,30.999685,9.653878e-02,0.0727,tile_31.8500_30.9550,depolarization_fraction
31.880635,30.999685,9.287405e-02,0.0577,tile_31.8500_30.9550,depolarization_fraction
31.880745,30.999685,8.248297e-02,0.0151,tile_31.8500_30.9550,depolarization_fraction
31.887125,30.999685,8.164600e-02,0.0117,tile_31.8500_30.9550,depolarization_fraction
31.887235,30.999685,9.839187e-02,0.0803,tile_31.8500_30.9550,depolarization_fraction
31.889545000000002,30.999685,8.507561e-02,0.0257,tile_31.8500_30.9550,depolarization_fraction
31.889655,30.999685,8.182490e-02,0.0124,tile_31.8500_30.9550,depolarization_fraction
31.892625000000002,30.999685,9.003894e-02,0.0461,tile_31.8500_30.9550,depolarization_fraction
31.894385,30.999685,1.111369e-01,0.1325,tile_31.8500_30.9550,depolarization_fraction
31.894495000000003,30.999685,1.089184e-01,0.1234,tile_31.8500_30.9550,depolarization_fraction
31.894715,30.999685,8.811132e-02,0.0382,tile_31.8500_30.9550,depolarization_fraction
31.895595,30.999685,1.005011e-01,0.0889,tile_31.8500_30.9550,depolarization_fraction
31.896145,30.999685,8.364287e-02,0.0199,tile_31.8500_30.9550,depolarization_fraction
31.896365,30.999685,9.163007e-02,0.0526,tile_31.8500_30.9550,depolarization_fraction
31.896475000000002,30.999685,1.497160e-01,0.2906,tile_31.8500_30.9550,depolarization_fraction
31.896805,30.999685,9.564245e-02,0.0690,tile_31.8500_30.9550,depolarization_fraction
31.903735,30.999685,8.685647e-02,0.0330,tile_31.8500_30.9550,depolarization_fraction
31.904285,30.999685,9.763373e-02,0.0772,tile_31.8500_30.9550,depolarization_fraction
31.904395,30.999685,1.249202e-01,0.1890,tile_31.8500_30.9550,depolarization_fraction
31.904505,30.999685,1.459430e-01,0.2752,tile_31.8500_30.9550,depolarization_fraction
31.850055,30.999595,9.355283e-02,0.0605,tile_31.8500_30.9550,depolarization_fraction
31.850165,30.999595,9.649524e-02,0.0725,tile_31.8500_30.9550,depolarization_fraction
31.853685000000002,30.999595,8.154806e-02,0.0113,tile_31.8500_30.9550,depolarization_fraction
31.868315000000003,30.999595,9.376138e-02,0.0613,tile_31.8500_30.9550,depolarization_fraction
31.868425000000002,30.999595,8.951736e-02,0.0439,tile_31.8500_30.9550,depolarization_fraction
31.868535,30.999595,9.912731e-02,0.0833,tile_31.8500_30.9550,depolarization_fraction
31.869745,30.999595,7.885145e-02,0.0002,tile_31.8500_30.9550,depolarization_fraction
31.871615000000002,30.999595,9.020569e-02,0.0468,tile_31.8500_30.9550,depolarization_fraction
31.875135,30.999595,8.265685e-02,0.0158,tile_31.8500_30.9550,depolarization_fraction
31.877775,30.999595,8.568965e-02,0.0282,tile_31.8500_30.9550,depolarization_fraction
31.880525000000002,30.999595,1.114876e-01,0.1340,tile_31.8500_30.9550,depolarization_fraction
31.880635,30.999595,1.204542e-01,0.1707,tile_31.8500_30.9550,depolarization_fraction
31.880745,30.999595,1.134597e-01,0.1420,tile_31.8500_30.9550,depolarization_fraction
31.885145,30.999595,1.122372e-01,0.1370,tile_31.8500_30.9550,depolarization_fraction
31.885255,30.999595,7.927841e-02,0.0020,tile_31.8500_30.9550,depolarization_fraction
31.889435000000002,30.999595,8.342958e-02,0.0190,tile_31.8500_30.9550,depolarization_fraction
31.889545000000002,30.999595,8.638941e-02,0.0311,tile_31.8500_30.9550,depolarization_fraction
31.894385,30.999595,1.181812e-01,0.1614,tile_31.8500_30.9550,depolarization_fraction
31.894495000000003,30.999595,1.169301e-01,0.1563,tile_31.8500_30.9550,depolarization_fraction
31.894605000000002,30.999595,7.990533e-02,0.0045,tile_31.8500_30.9550,depolarization_fraction
31.896255,30.999595,9.140800e-02,0.0517,tile_31.8500_30.9550,depolarization_fraction
31.896365,30.999595,1.010133e-01,0.0910,tile_31.8500_30.9550,depolarization_fraction
31.896475000000002,30.999595,1.215007e-01,0.1750,tile_31.8500_30.9550,depolarization_fraction
31.898895,30.999595,9.337369e-02,0.0597,tile_31.8500_30.9550,depolarization_fraction
31.904505,30.999595,9.893743e-02,0.0825,tile_31.8500_30.9550,depolarization_fraction
31.850055,30.999505,8.332288e-02,0.0185,tile_31.8500_30.9550,depolarization_fraction
31.850165,30.999505,9.803571e-02,0.0788,tile_31.8500_30.9550,depolarization_fraction
31.856325000000002,30.999505,8.143656e-02,0.0108,tile_31.8500_30.9550,depolarization_fraction
31.863035,30.999505,1.147007e-01,0.1471,tile_31.8500_30.9550,depolarization_fraction
31.869855,30.999505,8.328821e-02,0.0184,tile_31.8500_30.9550,depolarization_fraction
31.869965,30.999505,8.160729e-02,0.0115,tile_31.8500_30.9550,depolarization_fraction
31.872165000000003,30.999505,8.949368e-02,0.0438,tile_31.8500_30.9550,depolarization_fraction
31.877665,30.999505,8.225451e-02,0.0142,tile_31.8500_30.9550,depolarization_fraction
31.877775,30.999505,1.475333e-01,0.2817,tile_31.8500_30.9550,depolarization_fraction
31.879315000000002,30.999505,8.816050e-02,0.0384,tile_31.8500_30.9550,depolarization_fraction
31.880525000000002,30.999505,1.144767e-01,0.1462,tile_31.8500_30.9550,depolarization_fraction
31.880635,30.999505,1.187373e-01,0.1637,tile_31.8500_30.9550,depolarization_fraction
31.880745,30.999505,1.105934e-01,0.1303,tile_31.8500_30.9550,depolarization_fraction
31.883715000000002,30.999505,7.929322e-02,0.0020,tile_31.8500_30.9550,depolarization_fraction
31.885145,30.999505,1.159368e-01,0.1522,tile_31.8500_30.9550,depolarization_fraction
31.888555,30.999505,8.955886e-02,0.0441,tile_31.8500_30.9550,depolarization_fraction
31.888665,30.999505,8.415419e-02,0.0220,tile_31.8500_30.9550,depolarization_fraction
31.894495000000003,30.999505,9.084536e-02,0.0494,tile_31.8500_30.9550,depolarization_fraction
31.894605000000002,30.999505,1.008746e-01,0.0905,tile_31.8500_30.9550,depolarization_fraction
31.896365,30.999505,7.952170e-02,0.0030,tile_31.8500_30.9550,depolarization_fraction
31.900545,30.999505,8.203935e-02,0.0133,tile_31.8500_30.9550,depolarization_fraction
31.855335,30.999415,9.578266e-02,0.0696,tile_31.8500_30.9550,depolarization_fraction
31.862705000000002,30.999415,7.888260e-02,0.0004,tile_31.8500_30.9550,depolarization_fraction
31.863035,30.999415,9.231718e-02,0.0554,tile_31.8500_30.9550,depolarization_fraction
31.870075,30.999415,8.302764e-02,0.0173,tile_31.8500_30.9550,depolarization_fraction
31.870735,30.999415,8.148588e-02,0.0110,tile_31.8500_30.9550,depolarization_fraction
31.872055,30.999415,9.778000e-02,0.0778,tile_31.8500_30.9550,depolarization_fraction
31.872165000000003,30.999415,1.303433e-01,0.2112,tile_31.8500_30.9550,depolarization_fraction
31.872605,30.999415,8.028615e-02,0.0061,tile_31.8500_30.9550,depolarization_fraction
31.872715000000003,30.999415,9.471649e-02,0.0652,tile_31.8500_30.9550,depolarization_fraction
31.877775,30.999415,9.592811e-02,0.0702,tile_31.8500_30.9550,depolarization_fraction
31.877885000000003,30.999415,7.944172e-02,0.0026,tile_31.8500_30.9550,depolarization_fraction
31.880635,30.999415,9.074762e-02,0.0490,tile_31.8500_30.9550,depolarization_fraction
31.888665,30.999415,8.452375e-02,0.0235,tile_31.8500_30.9550,depolarization_fraction
31.892735000000002,30.999415,9.575806e-02,0.0695,tile_31.8500_30.9550,depolarization_fraction
31.896695,30.999415,8.292515e-02,0.0169,tile_31.8500_30.9550,depolarization_fraction
31.896805,30.999415,1.096232e-01,0.1263,tile_31.8500_30.9550,depolarization_fraction
31.900545,30.999415,8.157024e-02,0.0114,tile_31.8500_30.9550,depolarization_fraction
31.903295,30.999415,9.611621e-02,0.0710,tile_31.8500_30.9550,depolarization_fraction
31.903515000000002,30.999415,8.021659e-02,0.0058,tile_31.8500_30.9550,depolarization_fraction
31.903955,30.999415,8.173902e-02,0.0121,tile_31.8500_30.9550,depolarization_fraction
31.869635000000002,30.999325,9.526244e-02,0.0675,tile_31.8500_30.9550,depolarization_fraction
31.872495,30.999325,9.018912e-02,0.0467,tile_31.8500_30.9550,depolarization_fraction
31.872605,30.999325,1.031008e-01,0.0996,tile_31.8500_30.9550,depolarization_fraction
31.877005,30.999325,8.431365e-02,0.0226,tile_31.8500_30.9550,depolarization_fraction
31.884705,30.999325,9.220191e-02,0.0549,tile_31.8500_30.9550,depolarization_fraction
31.888335,30.999325,8.717312e-02,0.0343,tile_31.8500_30.9550,depolarization_fraction
31.889875,30.999325,1.275256e-01,0.1997,tile_31.8500_30.9550,depolarization_fraction
31.892075000000002,30.999325,8.255797e-02,0.0154,tile_31.8500_30.9550,depolarization_fraction
31.896695,30.999325,9.824702e-02,0.0797,tile_31.8500_30.9550,depolarization_fraction
31.896805,30.999325,1.138511e-01,0.1436,tile_31.8500_30.9550,depolarization_fraction
31.903075,30.999325,1.510568e-01,0.2961,tile_31.8500_30.9550,depolarization_fraction
31.903185,30.999325,1.523901e-01,0.3016,tile_31.8500_30.9550,depolarization_fraction
31.903295,30.999325,1.337735e-01,0.2253,tile_31.8500_30.9550,depolarization_fraction
31.903515000000002,30.999325,9.412795e-02,0.0628,tile_31.8500_30.9550,depolarization_fraction
31.903845,30.999325,8.651586e-02,0.0316,tile_31.8500_30.9550,depolarization_fraction
31.862815,30.999235,8.475413e-02,0.0244,tile_31.8500_30.9550,depolarization_fraction
31.863255000000002,30.999235,1.056575e-01,0.1101,tile_31.8500_30.9550,depolarization_fraction
31.866335000000003,30.999235,8.691521e-02,0.0333,tile_31.8500_30.9550,depolarization_fraction
31.868315000000003,30.999235,1.274967e-01,0.1996,tile_31.8500_30.9550,depolarization_fraction
31.881625,30.999235,1.050056e-01,0.1074,tile_31.8500_30.9550,depolarization_fraction
31.881735000000003,30.999235,8.676388e-02,0.0327,tile_31.8500_30.9550,depolarization_fraction
31.883495,30.999235,9.717026e-02,0.0753,tile_31.8500_30.9550,depolarization_fraction
31.888225000000002,30.999235,8.692235e-02,0.0333,tile_31.8500_30.9550,depolarization_fraction
31.888995,30.999235,9.097024e-02,0.0499,tile_31.8500_30.9550,depolarization_fraction
31.890095000000002,30.999235,8.416393e-02,0.0220,tile_31.8500_30.9550,depolarization_fraction
31.890205,30.999235,1.070022e-01,0.1156,tile_31.8500_30.9550,depolarization_fraction
31.891415000000002,30.999235,8.278213e-02,0.0163,tile_31.8500_30.9550,depolarization_fraction
31.892075000000002,30.999235,8.074626e-02,0.0080,tile_31.8500_30.9550,depolarization_fraction
31.896035,30.999235,8.588328e-02,0.0290,tile_31.8500_30.9550,depolarization_fraction
31.896695,30.999235,9.933376e-02,0.0842,tile_31.8500_30.9550,depolarization_fraction
31.896805,30.999235,9.450696e-02,0.0644,tile_31.8500_30.9550,depolarization_fraction
31.902965000000002,30.999235,8.139852e-02,0.0107,tile_31.8500_30.9550,depolarization_fraction
31.903075,30.999235,1.539471e-01,0.3079,tile_31.8500_30.9550,depolarization_fraction
31.903185,30.999235,1.593075e-01,0.3299,tile_31.8500_30.9550,depolarization_fraction
31.903295,30.999235,1.449213e-01,0.2710,tile_31.8500_30.9550,depolarization_fraction
31.854345000000002,30.999145,8.815158e-02,0.0383,tile_31.8500_30.9550,depolarization_fraction
31.858855000000002,30.999145,9.135416e-02,0.0515,tile_31.8500_30.9550,depolarization_fraction
31.858965,30.999145,8.665832e-02,0.0322,tile_31.8500_30.9550,depolarization_fraction
31.859075,30.999145,8.942883e-02,0.0436,tile_31.8500_30.9550,depolarization_fraction
31.859185,30.999145,9.122183e-02,0.0509,tile_31.8500_30.9550,depolarization_fraction
31.860505,30.999145,1.134239e-01,0.1419,tile_31.8500_30.9550,depolarization_fraction
31.862375,30.999145,8.840368e-02,0.0394,tile_31.8500_30.9550,depolarization_fraction
31.863255000000002,30.999145,8.572817e-02,0.0284,tile_31.8500_30.9550,depolarization_fraction
31.868315000000003,30.999145,7.978985e-02,0.0041,tile_31.8500_30.9550,depolarization_fraction
31.880305,30.999145,8.002184e-02,0.0050,tile_31.8500_30.9550,depolarization_fraction
31.880415000000003,30.999145,8.961645e-02,0.0443,tile_31.8500_30.9550,depolarization_fraction
31.881185000000002,30.999145,1.036984e-01,0.1020,tile_31.8500_30.9550,depolarization_fraction
31.881295,30.999145,1.315107e-01,0.2160,tile_31.8500_30.9550,depolarization_fraction
31.881405,30.999145,1.110196e-01,0.1320,tile_31.8500_30.9550,depolarization_fraction
31.881625,30.999145,9.517440e-02,0.0671,tile_31.8500_30.9550,depolarization_fraction
31.881735000000003,30.999145,9.573668e-02,0.0694,tile_31.8500_30.9550,depolarization_fraction
31.883495,30.999145,1.036106e-01,0.1017,tile_31.8500_30.9550,depolarization_fraction
31.887785,30.999145,8.205432e-02,0.0134,tile_31.8500_30.9550,depolarization_fraction
31.888995,30.999145,9.242244e-02,0.0558,tile_31.8500_30.9550,depolarization_fraction
31.889325,30.999145,1.187901e-01,0.1639,tile_31.8500_30.9550,depolarization_fraction
31.889435000000002,30.999145,7.901566e-02,0.0009,tile_31.8500_30.9550,depolarization_fraction
31.891525,30.999145,7.906110e-02,0.0011,tile_31.8500_30.9550,depolarization_fraction
31.894055,30.999145,8.022969e-02,0.0059,tile_31.8500_30.9550,depolarization_fraction
31.894825,30.999145,8.182695e-02,0.0124,tile_31.8500_30.9550,depolarization_fraction
31.896035,30.999145,8.662175e-02,0.0321,tile_31.8500_30.9550,depolarization_fraction
31.896585,30.999145,9.391563e-02,0.0620,tile_31.8500_30.9550,depolarization_fraction
31.896695,30.999145,1.191611e-01,0.1654,tile_31.8500_30.9550,depolarization_fraction
31.896805,30.999145,1.005112e-01,0.0890,tile_31.8500_30.9550,depolarization_fraction
31.897355,30.999145,8.347288e-02,0.0192,tile_31.8500_30.9550,depolarization_fraction
31.903075,30.999145,1.286126e-01,0.2041,tile_31.8500_30.9550,depolarization_fraction
31.903185,30.999145,1.452710e-01,0.2724,tile_31.8500_30.9550,depolarization_fraction
31.903295,30.999145,1.128246e-01,0.1394,tile_31.8500_30.9550,depolarization_fraction
31.858855000000002,30.999055,8.255233e-02,0.0154,tile_31.8500_30.9550,depolarization_fraction
31.859075,30.999055,9.283571e-02,0.0575,tile_31.8500_30.9550,depolarization_fraction
31.859185,30.999055,9.918231e-02,0.0835,tile_31.8500_30.9550,depolarization_fraction
31.860505,30.999055,9.766944e-02,0.0773,tile_31.8500_30.9550,depolarization_fraction
31.862925,30.999055,1.026767e-01,0.0979,tile_31.8500_30.9550,depolarization_fraction
31.863255000000002,30.999055,9.004781e-02,0.0461,tile_31.8500_30.9550,depolarization_fraction
31.863365,30.999055,1.290324e-01,0.2059,tile_31.8500_30.9550,depolarization_fraction
31.867215,30.999055,7.965780e-02,0.0035,tile_31.8500_30.9550,depolarization_fraction
31.872935000000002,30.999055,8.716042e-02,0.0343,tile_31.8500_30.9550,depolarization_fraction
31.873045,30.999055,7.964988e-02,0.0035,tile_31.8500_30.9550,depolarization_fraction
31.881185000000002,30.999055,1.141307e-01,0.1448,tile_31.8500_30.9550,depolarization_fraction
31.881295,30.999055,1.413234e-01,0.2562,tile_31.8500_30.9550,depolarization_fraction
31.881405,30.999055,1.329819e-01,0.2220,tile_31.8500_30.9550,depolarization_fraction
31.883495,30.999055,9.916691e-02,0.0835,tile_31.8500_30.9550,depolarization_fraction
31.891965000000003,30.999055,1.069832e-01,0.1155,tile_31.8500_30.9550,depolarization_fraction
31.894605000000002,30.999055,8.939322e-02,0.0434,tile_31.8500_30.9550,depolarization_fraction
31.896585,30.999055,1.168326e-01,0.1559,tile_31.8500_30.9550,depolarization_fraction
31.896695,30.999055,1.311079e-01,0.2144,tile_31.8500_30.9550,depolarization_fraction
31.896805,30.999055,1.009740e-01,0.0909,tile_31.8500_30.9550,depolarization_fraction
31.855665000000002,30.998965,1.004652e-01,0.0888,tile_31.8500_30.9550,depolarization_fraction
31.856435,30.998965,1.093459e-01,0.1252,tile_31.8500_30.9550,depolarization_fraction
31.856545,30.998965,8.039696e-02,0.0066,tile_31.8500_30.9550,depolarization_fraction
31.858965,30.998965,9.977272e-02,0.0860,tile_31.8500_30.9550,depolarization_fraction
31.859075,30.998965,9.173946e-02,0.0530,tile_31.8500_30.9550,depolarization_fraction
31.863365,30.998965,8.557285e-02,0.0278,tile_31.8500_30.9550,depolarization_fraction
31.863475,30.998965,8.308638e-02,0.0176,tile_31.8500_30.9550,depolarization_fraction
31.865125000000003,30.998965,8.138358e-02,0.0106,tile_31.8500_30.9550,depolarization_fraction
31.865235000000002,30.998965,7.915012e-02,0.0015,tile_31.8500_30.9550,depolarization_fraction
31.866665,30.998965,8.830019e-02,0.0389,tile_31.8500_30.9550,depolarization_fraction
31.866775,30.998965,8.018481e-02,0.0057,tile_31.8500_30.9550,depolarization_fraction
31.878435,30.998965,9.974925e-02,0.0859,tile_31.8500_30.9550,depolarization_fraction
31.881185000000002,30.998965,1.125442e-01,0.1383,tile_31.8500_30.9550,depolarization_fraction
31.881295,30.998965,1.354409e-01,0.2321,tile_31.8500_30.9550,depolarization_fraction
31.881405,30.998965,1.345896e-01,0.2286,tile_31.8500_30.9550,depolarization_fraction
31.881515,30.998965,8.765481e-02,0.0363,tile_31.8500_30.9550,depolarization_fraction
31.891195,30.998965,8.619917e-02,0.0303,tile_31.8500_30.9550,depolarization_fraction
31.896695,30.998965,1.095926e-01,0.1262,tile_31.8500_30.9550,depolarization_fraction
31.896805,30.998965,8.236530e-02,0.0146,tile_31.8500_30.9550,depolarization_fraction
31.902635,30.998965,1.072444e-01,0.1166,tile_31.8500_30.9550,depolarization_fraction
31.856325000000002,30.998874999999998,8.796941e-02,0.0376,tile_31.8500_30.9550,depolarization_fraction
31.856435,30.998874999999998,9.267212e-02,0.0569,tile_31.8500_30.9550,depolarization_fraction
31.865345,30.998874999999998,8.510661e-02,0.0259,tile_31.8500_30.9550,depolarization_fraction
31.865895000000002,30.998874999999998,1.059099e-01,0.1111,tile_31.8500_30.9550,depolarization_fraction
31.866665,30.998874999999998,8.210111e-02,0.0135,tile_31.8500_30.9550,depolarization_fraction
31.873375000000003,30.998874999999998,9.098163e-02,0.0499,tile_31.8500_30.9550,depolarization_fraction
31.874695000000003,30.998874999999998,8.310848e-02,0.0177,tile_31.8500_30.9550,depolarization_fraction
31.881185000000002,30.998874999999998,1.003124e-01,0.0882,tile_31.8500_30.9550,depolarization_fraction
31.881295,30.998874999999998,1.092834e-01,0.1249,tile_31.8500_30.9550,depolarization_fraction
31.881405,30.998874999999998,1.062707e-01,0.1126,tile_31.8500_30.9550,depolarization_fraction
31.881515,30.998874999999998,8.925861e-02,0.0429,tile_31.8500_30.9550,depolarization_fraction
31.886465,30.998874999999998,8.525928e-02,0.0265,tile_31.8500_30.9550,depolarization_fraction
31.891195,30.998874999999998,9.816613e-02,0.0794,tile_31.8500_30.9550,depolarization_fraction
31.896695,30.998874999999998,1.021786e-01,0.0958,tile_31.8500_30.9550,depolarization_fraction
