lon,lat,score,chance,tile_id,pathway
32.87088,24.134,6.898006e+01,0.1162,tile_32.8500_24.0600,speckle_divergence
32.87344,24.134,8.831725e+01,0.2204,tile_32.8500_24.0600,speckle_divergence
32.88752,24.134,6.021013e+01,0.0689,tile_32.8500_24.0600,speckle_divergence
32.85504,24.13384,4.908080e+01,0.0089,tile_32.8500_24.0600,speckle_divergence
32.85952,24.13384,5.144863e+01,0.0217,tile_32.8500_24.0600,speckle_divergence
32.87312,24.13384,6.163495e+01,0.0766,tile_32.8500_24.0600,speckle_divergence
32.8736,24.13384,5.440122e+01,0.0376,tile_32.8500_24.0600,speckle_divergence
32.88688,24.13384,5.386949e+01,0.0348,tile_32.8500_24.0600,speckle_divergence
32.88784,24.13384,6.898043e+01,0.1162,tile_32.8500_24.0600,speckle_divergence
32.89008,24.13384,4.992924e+01,0.0135,tile_32.8500_24.0600,speckle_divergence
32.85344,24.133680000000002,7.070437e+01,0.1255,tile_32.8500_24.0600,speckle_divergence
32.88704,24.133680000000002,6.885929e+01,0.1156,tile_32.8500_24.0600,speckle_divergence
32.89008,24.133680000000002,2.145958e+02,0.9011,tile_32.8500_24.0600,speckle_divergence
32.89024,24.133680000000002,1.015882e+02,0.2920,tile_32.8500_24.0600,speckle_divergence
32.85232,24.13352,8.312823e+01,0.1925,tile_32.8500_24.0600,speckle_divergence
32.85296,24.13352,5.136168e+01,0.0212,tile_32.8500_24.0600,speckle_divergence
32.886720000000004,24.13352,4.777534e+01,0.0019,tile_32.8500_24.0600,speckle_divergence
32.88832,24.13352,5.157583e+01,0.0224,tile_32.8500_24.0600,speckle_divergence
32.88896,24.13352,6.871921e+01,0.1148,tile_32.8500_24.0600,speckle_divergence
32.89008,24.13352,1.073204e+02,0.3229,tile_32.8500_24.0600,speckle_divergence
32.89024,24.13352,1.689700e+02,0.6551,tile_32.8500_24.0600,speckle_divergence
32.8904,24.13352,5.518815e+01,0.0419,tile_32.8500_24.0600,speckle_divergence
32.85504,24.13336,5.476669e+01,0.0396,tile_32.8500_24.0600,speckle_divergence
32.85552,24.13336,6.133578e+01,0.0750,tile_32.8500_24.0600,speckle_divergence
32.8568,24.13336,5.224341e+01,0.0260,tile_32.8500_24.0600,speckle_divergence
32.860640000000004,24.13336,5.478450e+01,0.0397,tile_32.8500_24.0600,speckle_divergence
32.86112,24.13336,7.381878e+01,0.1423,tile_32.8500_24.0600,speckle_divergence
32.86144,24.13336,5.337474e+01,0.0321,tile_32.8500_24.0600,speckle_divergence
32.87024,24.13336,5.115625e+01,0.0201,tile_32.8500_24.0600,speckle_divergence
32.88848,24.13336,6.193807e+01,0.0782,tile_32.8500_24.0600,speckle_divergence
32.89024,24.13336,1.070171e+02,0.3212,tile_32.8500_24.0600,speckle_divergence
32.8904,24.13336,5.905493e+01,0.0627,tile_32.8500_24.0600,speckle_divergence
32.85376,24.1332,7.226085e+01,0.1339,tile_32.8500_24.0600,speckle_divergence
32.855360000000005,24.1332,7.572914e+01,0.1526,tile_32.8500_24.0600,speckle_divergence
32.8568,24.1332,5.115928e+01,0.0202,tile_32.8500_24.0600,speckle_divergence
32.86112,24.1332,5.046154e+01,0.0164,tile_32.8500_24.0600,speckle_divergence
32.852160000000005,24.13304,5.385525e+01,0.0347,tile_32.8500_24.0600,speckle_divergence
32.85264,24.13304,4.794913e+01,0.0028,tile_32.8500_24.0600,speckle_divergence
32.8544,24.13304,4.971066e+01,0.0123,tile_32.8500_24.0600,speckle_divergence
32.85488,24.13304,5.340419e+01,0.0323,tile_32.8500_24.0600,speckle_divergence
32.8552,24.13304,9.857177e+01,0.2757,tile_32.8500_24.0600,speckle_divergence
32.85984,24.13304,4.793235e+01,0.0028,tile_32.8500_24.0600,speckle_divergence
32.8872,24.13304,5.193059e+01,0.0243,tile_32.8500_24.0600,speckle_divergence
32.88976,24.13304,4.833920e+01,0.0050,tile_32.8500_24.0600,speckle_divergence
32.89136,24.13304,5.181696e+01,0.0237,tile_32.8500_24.0600,speckle_divergence
32.85472,24.13288,6.859791e+01,0.1141,tile_32.8500_24.0600,speckle_divergence
32.85616,24.13288,7.450014e+01,0.1460,tile_32.8500_24.0600,speckle_divergence
32.856320000000004,24.13288,4.886937e+01,0.0078,tile_32.8500_24.0600,speckle_divergence
32.85664,24.13288,5.328462e+01,0.0316,tile_32.8500_24.0600,speckle_divergence
32.86096,24.13288,4.946722e+01,0.0110,tile_32.8500_24.0600,speckle_divergence
32.86272,24.13288,4.809060e+01,0.0036,tile_32.8500_24.0600,speckle_divergence
32.8632,24.13288,4.931319e+01,0.0102,tile_32.8500_24.0600,speckle_divergence
32.85296,24.13272,5.481519e+01,0.0399,tile_32.8500_24.0600,speckle_divergence
32.85344,24.13272,7.722942e+01,0.1607,tile_32.8500_24.0600,speckle_divergence
32.8536,24.13272,5.520239e+01,0.0419,tile_32.8500_24.0600,speckle_divergence
32.85408,24.13272,5.968414e+01,0.0661,tile_32.8500_24.0600,speckle_divergence
32.86304,24.13272,5.136166e+01,0.0212,tile_32.8500_24.0600,speckle_divergence
32.88768,24.13272,6.620342e+01,0.1012,tile_32.8500_24.0600,speckle_divergence
32.8512,24.13256,5.702457e+01,0.0518,tile_32.8500_24.0600,speckle_divergence
32.85328,24.13256,4.769793e+01,0.0015,tile_32.8500_24.0600,speckle_divergence
32.88736,24.13256,5.128132e+01,0.0208,tile_32.8500_24.0600,speckle_divergence
32.88832,24.13256,5.424385e+01,0.0368,tile_32.8500_24.0600,speckle_divergence
32.85136,24.1324,6.088800e+01,0.0726,tile_32.8500_24.0600,speckle_divergence
32.853120000000004,24.1324,7.194426e+01,0.1322,tile_32.8500_24.0600,speckle_divergence
32.86096,24.1324,7.578668e+01,0.1529,tile_32.8500_24.0600,speckle_divergence
32.86272,24.1324,6.469616e+01,0.0931,tile_32.8500_24.0600,speckle_divergence
32.864000000000004,24.1324,6.484450e+01,0.0939,tile_32.8500_24.0600,speckle_divergence
32.88752,24.1324,5.433622e+01,0.0373,tile_32.8500_24.0600,speckle_divergence
32.85168,24.13224,6.166554e+01,0.0768,tile_32.8500_24.0600,speckle_divergence
32.86096,24.13224,5.912979e+01,0.0631,tile_32.8500_24.0600,speckle_divergence
32.851040000000005,24.132080000000002,5.227589e+01,0.0262,tile_32.8500_24.0600,speckle_divergence
32.85296,24.132080000000002,5.481436e+01,0.0399,tile_32.8500_24.0600,speckle_divergence
32.85664,24.132080000000002,6.464479e+01,0.0928,tile_32.8500_24.0600,speckle_divergence
32.86048,24.132080000000002,5.631991e+01,0.0480,tile_32.8500_24.0600,speckle_divergence
32.8616,24.132080000000002,5.288314e+01,0.0294,tile_32.8500_24.0600,speckle_divergence
32.8616,24.13192,5.245169e+01,0.0271,tile_32.8500_24.0600,speckle_divergence
32.861760000000004,24.13192,6.134982e+01,0.0751,tile_32.8500_24.0600,speckle_divergence
32.862880000000004,24.13192,4.867964e+01,0.0068,tile_32.8500_24.0600,speckle_divergence
32.88832,24.13192,4.888439e+01,0.0079,tile_32.8500_24.0600,speckle_divergence
32.88864,24.13192,5.914940e+01,0.0632,tile_32.8500_24.0600,speckle_divergence
32.856,24.13176,5.941243e+01,0.0646,tile_32.8500_24.0600,speckle_divergence
32.886720000000004,24.13176,4.956492e+01,0.0116,tile_32.8500_24.0600,speckle_divergence
32.88864,24.13176,5.299452e+01,0.0300,tile_32.8500_24.0600,speckle_divergence
32.8888,24.13176,6.274566e+01,0.0826,tile_32.8500_24.0600,speckle_divergence
32.88848,24.1316,5.534857e+01,0.0427,tile_32.8500_24.0600,speckle_divergence
32.85584,24.13144,5.318604e+01,0.0311,tile_32.8500_24.0600,speckle_divergence
32.88832,24.13144,4.764737e+01,0.0012,tile_32.8500_24.0600,speckle_divergence
32.891040000000004,24.13144,4.842893e+01,0.0054,tile_32.8500_24.0600,speckle_divergence
32.851040000000005,24.13128,6.467927e+01,0.0930,tile_32.8500_24.0600,speckle_divergence
32.85264,24.13128,5.859690e+01,0.0602,tile_32.8500_24.0600,speckle_divergence
32.86016,24.13128,4.953661e+01,0.0114,tile_32.8500_24.0600,speckle_divergence
32.860640000000004,24.13128,7.256020e+01,0.1355,tile_32.8500_24.0600,speckle_divergence
32.86208,24.13128,7.667203e+01,0.1577,tile_32.8500_24.0600,speckle_divergence
32.88976,24.13128,5.210596e+01,0.0253,tile_32.8500_24.0600,speckle_divergence
32.85008,24.13112,5.994606e+01,0.0675,tile_32.8500_24.0600,speckle_divergence
32.85168,24.13112,5.697324e+01,0.0515,tile_32.8500_24.0600,speckle_divergence
32.85264,24.13112,5.204642e+01,0.0249,tile_32.8500_24.0600,speckle_divergence
32.85616,24.13112,6.353655e+01,0.0869,tile_32.8500_24.0600,speckle_divergence
32.856480000000005,24.13112,5.245725e+01,0.0271,tile_32.8500_24.0600,speckle_divergence
32.89024,24.13112,1.141340e+02,0.3596,tile_32.8500_24.0600,speckle_divergence
